x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-121.76027777777777,49.24305555555556,,M,11,7,,,,1100120.2020.7.31,,,2020,,0,,,,,BC,31,AGASSIZ CDA,,,1100120,0,,,M,,2020-07-31 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,14,8,,,,1100120.2020.8.1,,,2020,,0,,,,,BC,1,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-01 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,8,,,,1100120.2020.8.2,,,2020,,0,,,,,BC,2,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-02 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,14,8,,,,1100120.2020.8.3,,,2020,,0,T,,,,BC,3,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-03 00:00:00,M,M,0,0,T
-121.76027777777777,49.24305555555556,,M,14,8,,,,1100120.2020.8.4,,,2020,,0,,,,,BC,4,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-04 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,8,,,,1100120.2020.8.5,,,2020,,0,,,,,BC,5,AGASSIZ CDA,,,1100120,0.2,,,M,,2020-08-05 00:00:00,M,M,0.2,0,
-121.76027777777777,49.24305555555556,,M,15,8,,,,1100120.2020.8.6,,,2020,,0,,,,,BC,6,AGASSIZ CDA,,,1100120,9.8,,,M,,2020-08-06 00:00:00,M,M,9.8,0,
-121.76027777777777,49.24305555555556,,M,13.5,8,,,,1100120.2020.8.7,,,2020,,0,,,,,BC,7,AGASSIZ CDA,,,1100120,2,,,M,,2020-08-07 00:00:00,M,M,2,0,
-121.76027777777777,49.24305555555556,,M,14,8,,,,1100120.2020.8.8,,,2020,,0,,,,,BC,8,AGASSIZ CDA,,,1100120,1,,,M,,2020-08-08 00:00:00,M,M,1,0,
-121.76027777777777,49.24305555555556,,M,9.5,8,,,,1100120.2020.8.9,,,2020,,0,,,,,BC,9,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-09 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,12,8,,,,1100120.2020.8.10,,,2020,,0,T,,,,BC,10,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-10 00:00:00,M,M,0,0,T
-121.76027777777777,49.24305555555556,,M,10,8,,,,1100120.2020.8.11,,,2020,,0,,,,,BC,11,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-11 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,11.5,8,,,,1100120.2020.8.12,,,2020,,0,,,,,BC,12,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-12 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,7.5,8,,,,1100120.2020.8.13,,,2020,,0,,,,,BC,13,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-13 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,9,8,,,,1100120.2020.8.14,,,2020,,0,,,,,BC,14,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-14 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,11,8,,,,1100120.2020.8.15,,,2020,,0,,,,,BC,15,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-15 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,17,8,,,,1100120.2020.8.16,,,2020,,0,,,,,BC,16,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-16 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,18,8,,,,1100120.2020.8.17,,,2020,,0,,,,,BC,17,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-17 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13.5,8,,,,1100120.2020.8.18,,,2020,,0,,,,,BC,18,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-18 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13.5,8,,,,1100120.2020.8.19,,,2020,,0,,,,,BC,19,AGASSIZ CDA,,,1100120,0.6,,,M,,2020-08-19 00:00:00,M,M,0.6,0,
-121.76027777777777,49.24305555555556,,M,17.5,8,,,,1100120.2020.8.20,,,2020,,0,,,,,BC,20,AGASSIZ CDA,,,1100120,2.4,,,M,,2020-08-20 00:00:00,M,M,2.4,0,
-121.76027777777777,49.24305555555556,,M,17,8,,,,1100120.2020.8.21,,,2020,,0,,,,,BC,21,AGASSIZ CDA,,,1100120,19,,,M,,2020-08-21 00:00:00,M,M,19,0,
-121.76027777777777,49.24305555555556,,M,13,8,,,,1100120.2020.8.22,,,2020,,0,,,,,BC,22,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-22 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,8,,,,1100120.2020.8.23,,,2020,,,,,,,BC,23,AGASSIZ CDA,,,1100120,,,,M,,2020-08-23 00:00:00,M,M,,0,
-121.76027777777777,49.24305555555556,M,M,,8,,,,1100120.2020.8.24,,,2020,,0,,,,,BC,24,AGASSIZ CDA,,,1100120,2,,,M,,2020-08-24 00:00:00,M,M,2,,
-121.76027777777777,49.24305555555556,,M,12,8,,,,1100120.2020.8.25,,,2020,,0,,,,,BC,25,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-25 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10,8,,,,1100120.2020.8.26,,,2020,,0,,,,,BC,26,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-26 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10,8,,,,1100120.2020.8.27,,,2020,,0,,,,,BC,27,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-27 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10,8,,,,1100120.2020.8.28,,,2020,,0,,,,,BC,28,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-28 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,12,8,,,,1100120.2020.8.29,,,2020,,0,,,,,BC,29,AGASSIZ CDA,,,1100120,0,,,M,,2020-08-29 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,6,8,,,,1100120.2020.8.30,,,2020,,,,,,,BC,30,AGASSIZ CDA,,,1100120,,,,M,,2020-08-30 00:00:00,M,M,,0,
-121.76027777777777,49.24305555555556,M,M,,8,,,,1100120.2020.8.31,,,2020,,0,,,,,BC,31,AGASSIZ CDA,,,1100120,0.4,,,M,,2020-08-31 00:00:00,M,M,0.4,,
-121.76027777777777,49.24305555555556,,M,10,9,,,,1100120.2020.9.1,,,2020,,0,,,,,BC,1,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-01 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,9,,,,1100120.2020.9.2,,,2020,,0,,,,,BC,2,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-02 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10.5,9,,,,1100120.2020.9.3,,,2020,,0,,,,,BC,3,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-03 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,14,9,,,,1100120.2020.9.4,,,2020,,0,,,,,BC,4,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-04 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,9,,,,1100120.2020.9.5,,,2020,,0,,,,,BC,5,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-05 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,15,9,,,,1100120.2020.9.6,,,2020,,0,,,,,BC,6,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-06 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,14,9,,,,1100120.2020.9.7,,,2020,,0,,,,,BC,7,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-07 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,16,9,,,,1100120.2020.9.8,,,2020,,0,,,,,BC,8,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-08 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,9,,,,1100120.2020.9.9,,,2020,,0,,,,,BC,9,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-09 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,16,9,,,,1100120.2020.9.10,,,2020,,0,,,,,BC,10,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-10 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,11.5,9,,,,1100120.2020.9.11,,,2020,,0,,,,,BC,11,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-11 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,9,9,,,,1100120.2020.9.12,,,2020,,0,,,,,BC,12,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-12 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10,9,,,,1100120.2020.9.13,,,2020,,0,,,,,BC,13,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-13 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,9,9,,,,1100120.2020.9.14,,,2020,,0,,,,,BC,14,AGASSIZ CDA,,,1100120,0.4,,,M,,2020-09-14 00:00:00,M,M,0.4,0,
-121.76027777777777,49.24305555555556,,M,14,9,,,,1100120.2020.9.15,,,2020,,0,,,,,BC,15,AGASSIZ CDA,,,1100120,0.3,,,M,,2020-09-15 00:00:00,M,M,0.3,0,
-121.76027777777777,49.24305555555556,,M,16.5,9,,,,1100120.2020.9.16,,,2020,,0,,,,,BC,16,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-16 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,9,,,,1100120.2020.9.17,,,2020,,0,,,,,BC,17,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-17 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,14.5,9,,,,1100120.2020.9.18,,,2020,,0,,,,,BC,18,AGASSIZ CDA,,,1100120,6,,,M,,2020-09-18 00:00:00,M,M,6,0,
-121.76027777777777,49.24305555555556,,M,15,9,,,,1100120.2020.9.19,,,2020,,0,,,,,BC,19,AGASSIZ CDA,,,1100120,6.7,,,M,,2020-09-19 00:00:00,M,M,6.7,0,
-121.76027777777777,49.24305555555556,,M,14,9,,,,1100120.2020.9.20,,,2020,,0,,,,,BC,20,AGASSIZ CDA,,,1100120,0.2,,,M,,2020-09-20 00:00:00,M,M,0.2,0,
-121.76027777777777,49.24305555555556,,M,12,9,,,,1100120.2020.9.21,,,2020,,0,,,,,BC,21,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-21 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13.5,9,,,,1100120.2020.9.22,,,2020,,0,,,,,BC,22,AGASSIZ CDA,,,1100120,11.4,,,M,,2020-09-22 00:00:00,M,M,11.4,0,
-121.76027777777777,49.24305555555556,,M,13,9,,,,1100120.2020.9.23,,,2020,,0,,,,,BC,23,AGASSIZ CDA,,,1100120,28,,,M,,2020-09-23 00:00:00,M,M,28,0,
-121.76027777777777,49.24305555555556,,M,12.5,9,,,,1100120.2020.9.24,,,2020,,0,,,,,BC,24,AGASSIZ CDA,,,1100120,23.9,,,M,,2020-09-24 00:00:00,M,M,23.9,0,
-121.76027777777777,49.24305555555556,,M,12,9,,,,1100120.2020.9.25,,,2020,,0,,,,,BC,25,AGASSIZ CDA,,,1100120,11,,,M,,2020-09-25 00:00:00,M,M,11,0,
-121.76027777777777,49.24305555555556,,M,12,9,,,,1100120.2020.9.26,,,2020,,0,,,,,BC,26,AGASSIZ CDA,,,1100120,8,,,M,,2020-09-26 00:00:00,M,M,8,0,
-121.76027777777777,49.24305555555556,,M,11,9,,,,1100120.2020.9.27,,,2020,,0,,,,,BC,27,AGASSIZ CDA,,,1100120,0.4,,,M,,2020-09-27 00:00:00,M,M,0.4,0,
-121.76027777777777,49.24305555555556,,M,10,9,,,,1100120.2020.9.28,,,2020,,0,,,,,BC,28,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-28 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10.5,9,,,,1100120.2020.9.29,,,2020,,0,,,,,BC,29,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-29 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,15.5,9,,,,1100120.2020.9.30,,,2020,,0,,,,,BC,30,AGASSIZ CDA,,,1100120,0,,,M,,2020-09-30 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,12.5,10,,,,1100120.2020.10.1,,,2020,,0,,,,,BC,1,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-01 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13,10,,,,1100120.2020.10.2,,,2020,,0,,,,,BC,2,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-02 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,10,10,,,,1100120.2020.10.3,,,2020,,0,,,,,BC,3,AGASSIZ CDA,,,1100120,1,,,M,,2020-10-03 00:00:00,M,M,1,0,
-121.76027777777777,49.24305555555556,,M,12,10,,,,1100120.2020.10.4,,,2020,,0,,,,,BC,4,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-04 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,13.5,10,,,,1100120.2020.10.5,,,2020,,,,,,,BC,5,AGASSIZ CDA,,,1100120,,,,M,,2020-10-05 00:00:00,M,M,,0,
-121.76027777777777,49.24305555555556,M,M,,10,,,,1100120.2020.10.6,,,2020,,0,,,,,BC,6,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-06 00:00:00,M,M,0,,
-121.76027777777777,49.24305555555556,,M,9.5,10,,,,1100120.2020.10.7,,,2020,,0,,,,,BC,7,AGASSIZ CDA,,,1100120,2.6,,,M,,2020-10-07 00:00:00,M,M,2.6,0,
-121.76027777777777,49.24305555555556,,M,13.5,10,,,,1100120.2020.10.8,,,2020,,0,,,,,BC,8,AGASSIZ CDA,,,1100120,0.6,,,M,,2020-10-08 00:00:00,M,M,0.6,0,
-121.76027777777777,49.24305555555556,,M,7.5,10,,,,1100120.2020.10.9,,,2020,,0,,,,,BC,9,AGASSIZ CDA,,,1100120,56,,,M,,2020-10-09 00:00:00,M,M,56,0,
-121.76027777777777,49.24305555555556,,M,12,10,,,,1100120.2020.10.10,,,2020,,0,,,,,BC,10,AGASSIZ CDA,,,1100120,3,,,M,,2020-10-10 00:00:00,M,M,3,0,
-121.76027777777777,49.24305555555556,,M,10,10,,,,1100120.2020.10.11,,,2020,,0,,,,,BC,11,AGASSIZ CDA,,,1100120,23.4,,,M,,2020-10-11 00:00:00,M,M,23.4,0,
-121.76027777777777,49.24305555555556,,M,8.5,10,,,,1100120.2020.10.12,,,2020,,0,,,,,BC,12,AGASSIZ CDA,,,1100120,4.8,,,M,,2020-10-12 00:00:00,M,M,4.8,0,
-121.76027777777777,49.24305555555556,,M,7.5,10,,,,1100120.2020.10.13,,,2020,,0,,,,,BC,13,AGASSIZ CDA,,,1100120,6,,,M,,2020-10-13 00:00:00,M,M,6,0,
-121.76027777777777,49.24305555555556,,M,7,10,,,,1100120.2020.10.14,,,2020,,0,,,,,BC,14,AGASSIZ CDA,,,1100120,8.6,,,M,,2020-10-14 00:00:00,M,M,8.6,0,
-121.76027777777777,49.24305555555556,,M,6,10,,,,1100120.2020.10.15,,,2020,,0,,,,,BC,15,AGASSIZ CDA,,,1100120,5,,,M,,2020-10-15 00:00:00,M,M,5,0,
-121.76027777777777,49.24305555555556,,M,7,10,,,,1100120.2020.10.16,,,2020,,0,,,,,BC,16,AGASSIZ CDA,,,1100120,17,,,M,,2020-10-16 00:00:00,M,M,17,0,
-121.76027777777777,49.24305555555556,,M,9.5,10,,,,1100120.2020.10.17,,,2020,,0,,,,,BC,17,AGASSIZ CDA,,,1100120,8,,,M,,2020-10-17 00:00:00,M,M,8,0,
-121.76027777777777,49.24305555555556,,M,7.5,10,,,,1100120.2020.10.18,,,2020,,0,,,,,BC,18,AGASSIZ CDA,,,1100120,5.8,,,M,,2020-10-18 00:00:00,M,M,5.8,0,
-121.76027777777777,49.24305555555556,,M,7.5,10,,,,1100120.2020.10.19,,,2020,,0,M,,,,BC,19,AGASSIZ CDA,,,1100120,,,,M,,2020-10-19 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,M,M,,10,,,,1100120.2020.10.20,,,2020,,0,,,,,BC,20,AGASSIZ CDA,,,1100120,13.2,,,M,,2020-10-20 00:00:00,M,M,13.2,0,
-121.76027777777777,49.24305555555556,,M,7.5,10,,,,1100120.2020.10.21,,,2020,,0,,,,,BC,21,AGASSIZ CDA,,,1100120,2.4,,,M,,2020-10-21 00:00:00,M,M,2.4,0,
-121.76027777777777,49.24305555555556,,M,5.5,10,,,,1100120.2020.10.22,,,2020,,0,,,,,BC,22,AGASSIZ CDA,,,1100120,3,,,M,,2020-10-22 00:00:00,M,M,3,0,
-121.76027777777777,49.24305555555556,,M,4,10,,,,1100120.2020.10.23,,,2020,,0,,,,,BC,23,AGASSIZ CDA,,,1100120,6.4,,,M,,2020-10-23 00:00:00,M,M,6.4,0,
-121.76027777777777,49.24305555555556,,M,4,10,,,,1100120.2020.10.24,,,2020,,0,,,,,BC,24,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-24 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,0.5,10,,,,1100120.2020.10.25,,,2020,,0,,,,,BC,25,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-25 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1,10,,,,1100120.2020.10.26,,,2020,,0,,,,,BC,26,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-26 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1.5,10,,,,1100120.2020.10.27,,,2020,,0,,,,,BC,27,AGASSIZ CDA,,,1100120,6.2,,,M,,2020-10-27 00:00:00,M,M,6.2,0,
-121.76027777777777,49.24305555555556,,M,4.5,10,,,,1100120.2020.10.28,,,2020,,0,,,,,BC,28,AGASSIZ CDA,,,1100120,1.4,,,M,,2020-10-28 00:00:00,M,M,1.4,0,
-121.76027777777777,49.24305555555556,,M,10,10,,,,1100120.2020.10.29,,,2020,,0,,,,,BC,29,AGASSIZ CDA,,,1100120,16,,,M,,2020-10-29 00:00:00,M,M,16,0,
-121.76027777777777,49.24305555555556,,M,9,10,,,,1100120.2020.10.30,,,2020,,0,,,,,BC,30,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-30 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1,10,,,,1100120.2020.10.31,,,2020,,0,,,,,BC,31,AGASSIZ CDA,,,1100120,0,,,M,,2020-10-31 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,2,11,,,,1100120.2020.11.1,,,2020,,0,,,,,BC,1,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-01 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,2.5,11,,,,1100120.2020.11.2,,,2020,,0,,,,,BC,2,AGASSIZ CDA,,,1100120,5.4,,,M,,2020-11-02 00:00:00,M,M,5.4,0,
-121.76027777777777,49.24305555555556,,M,3,11,,,,1100120.2020.11.3,,,2020,,0,,,,,BC,3,AGASSIZ CDA,,,1100120,38.2,,,M,,2020-11-03 00:00:00,M,M,38.2,0,
-121.76027777777777,49.24305555555556,,M,8,11,,,,1100120.2020.11.4,,,2020,,0,,,,,BC,4,AGASSIZ CDA,,,1100120,20,,,M,,2020-11-04 00:00:00,M,M,20,0,
-121.76027777777777,49.24305555555556,,M,10.5,11,,,,1100120.2020.11.5,,,2020,,0,,,,,BC,5,AGASSIZ CDA,,,1100120,1.4,,,M,,2020-11-05 00:00:00,M,M,1.4,0,
-121.76027777777777,49.24305555555556,,M,6.5,11,,,,1100120.2020.11.6,,,2020,,0,,,,,BC,6,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-06 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,0.5,11,,,,1100120.2020.11.7,,,2020,,0,,,,,BC,7,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-07 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,3,11,,,,1100120.2020.11.8,,,2020,,0,,,,,BC,8,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-08 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1.5,11,,,,1100120.2020.11.9,,,2020,,0,,,,,BC,9,AGASSIZ CDA,,,1100120,6,,,M,,2020-11-09 00:00:00,M,M,6,0,
-121.76027777777777,49.24305555555556,,M,0.5,11,,,,1100120.2020.11.10,,,2020,,0,T,,,,BC,10,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-10 00:00:00,M,M,0,0,T
-121.76027777777777,49.24305555555556,,M,0.5,11,,,,1100120.2020.11.11,,,2020,,0,,,,,BC,11,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-11 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1.5,11,,,,1100120.2020.11.12,,,2020,,0,,,,,BC,12,AGASSIZ CDA,,,1100120,48.6,,,M,,2020-11-12 00:00:00,M,M,48.6,0,
-121.76027777777777,49.24305555555556,,M,1,11,,,,1100120.2020.11.13,,,2020,,0,,,,,BC,13,AGASSIZ CDA,,,1100120,23,,,M,,2020-11-13 00:00:00,M,M,23,0,
-121.76027777777777,49.24305555555556,,M,1,11,,,,1100120.2020.11.14,,,2020,,0,,,,,BC,14,AGASSIZ CDA,,,1100120,7,,,M,,2020-11-14 00:00:00,M,M,7,0,
-121.76027777777777,49.24305555555556,,M,3.5,11,,,,1100120.2020.11.15,,,2020,,0,,,,,BC,15,AGASSIZ CDA,,,1100120,13,,,M,,2020-11-15 00:00:00,M,M,13,0,
-121.76027777777777,49.24305555555556,,M,5,11,,,,1100120.2020.11.16,,,2020,,0,,,,,BC,16,AGASSIZ CDA,,,1100120,16,,,M,,2020-11-16 00:00:00,M,M,16,0,
-121.76027777777777,49.24305555555556,,M,1.5,11,,,,1100120.2020.11.17,,,2020,,0,,,,,BC,17,AGASSIZ CDA,,,1100120,12,,,M,,2020-11-17 00:00:00,M,M,12,0,
-121.76027777777777,49.24305555555556,,M,5,11,,,,1100120.2020.11.18,,,2020,,0,,,,,BC,18,AGASSIZ CDA,,,1100120,22.4,,,M,,2020-11-18 00:00:00,M,M,22.4,0,
-121.76027777777777,49.24305555555556,,M,4,11,,,,1100120.2020.11.19,,,2020,,0,,,,,BC,19,AGASSIZ CDA,,,1100120,8,,,M,,2020-11-19 00:00:00,M,M,8,0,
-121.76027777777777,49.24305555555556,,M,3.5,11,,,,1100120.2020.11.20,,,2020,,0,,,,,BC,20,AGASSIZ CDA,,,1100120,7,,,M,,2020-11-20 00:00:00,M,M,7,0,
-121.76027777777777,49.24305555555556,,M,4,11,,,,1100120.2020.11.21,,,2020,,0,,,,,BC,21,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-21 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,3,11,,,,1100120.2020.11.22,,,2020,,0,,,,,BC,22,AGASSIZ CDA,,,1100120,2,,,M,,2020-11-22 00:00:00,M,M,2,0,
-121.76027777777777,49.24305555555556,,M,4,11,,,,1100120.2020.11.23,,,2020,,0,T,,,,BC,23,AGASSIZ CDA,,,1100120,0,,,M,,2020-11-23 00:00:00,M,M,0,0,T
-121.76027777777777,49.24305555555556,,M,3,11,,,,1100120.2020.11.24,,,2020,,0,,,,,BC,24,AGASSIZ CDA,,,1100120,21,,,M,,2020-11-24 00:00:00,M,M,21,0,
-121.76027777777777,49.24305555555556,,M,3,11,,,,1100120.2020.11.25,,,2020,,0,,,,,BC,25,AGASSIZ CDA,,,1100120,8,,,M,,2020-11-25 00:00:00,M,M,8,0,
-121.76027777777777,49.24305555555556,,M,2,11,,,,1100120.2020.11.26,,,2020,,,,,,,BC,26,AGASSIZ CDA,,,1100120,,,,M,,2020-11-26 00:00:00,M,M,,0,
-121.76027777777777,49.24305555555556,M,M,,11,,,,1100120.2020.11.27,,,2020,,0,,,,,BC,27,AGASSIZ CDA,,,1100120,11,,,M,,2020-11-27 00:00:00,M,M,11,,
-121.76027777777777,49.24305555555556,,M,4,11,,,,1100120.2020.11.28,,,2020,,0,,,,,BC,28,AGASSIZ CDA,,,1100120,3,,,M,,2020-11-28 00:00:00,M,M,3,0,
-121.76027777777777,49.24305555555556,,M,2,11,,,,1100120.2020.11.29,,,2020,,0,,,,,BC,29,AGASSIZ CDA,,,1100120,11,,,M,,2020-11-29 00:00:00,M,M,11,0,
-121.76027777777777,49.24305555555556,,M,2,11,,,,1100120.2020.11.30,,,2020,,0,,,,,BC,30,AGASSIZ CDA,,,1100120,4,,,M,,2020-11-30 00:00:00,M,M,4,0,
-121.76027777777777,49.24305555555556,,M,1.5,12,,,,1100120.2020.12.1,,,2020,,0,,,,,BC,1,AGASSIZ CDA,,,1100120,0,,,M,,2020-12-01 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1,12,,,,1100120.2020.12.2,,,2020,,0,,,,,BC,2,AGASSIZ CDA,,,1100120,0,,,M,,2020-12-02 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,1.5,12,,,,1100120.2020.12.3,,,2020,,0,,,,,BC,3,AGASSIZ CDA,,,1100120,9.6,,,M,,2020-12-03 00:00:00,M,M,9.6,0,
-121.76027777777777,49.24305555555556,,M,-10.5,12,,,,1100120.2020.12.4,,,2020,,0,,,,,BC,4,AGASSIZ CDA,,,1100120,0,,,M,,2020-12-04 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,3,12,,,,1100120.2020.12.5,,,2020,,0,,,,,BC,5,AGASSIZ CDA,,,1100120,0,,,M,,2020-12-05 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,3,12,,,,1100120.2020.12.6,,,2020,,0,,,,,BC,6,AGASSIZ CDA,,,1100120,0,,,M,,2020-12-06 00:00:00,M,M,0,0,
-121.76027777777777,49.24305555555556,,M,4,12,,,,1100120.2020.12.7,,,2020,,0,,,,,BC,7,AGASSIZ CDA,,,1100120,23,,,M,,2020-12-07 00:00:00,M,M,23,0,
-121.76027777777777,49.24305555555556,,M,3,12,,,,1100120.2020.12.8,,,2020,,0,,,,,BC,8,AGASSIZ CDA,,,1100120,25,,,M,,2020-12-08 00:00:00,M,M,25,0,
