x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.81055583333334,49.208665277777776,,,13.1,9,91,13.9,,1022689.2020.9.13,,,2020,,,,4.1,,,BC,13,ENTRANCE ISLAND,14.8,0,1022689,,83,,,,2020-09-13 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13,9,93,14.2,,1022689.2020.9.14,,,2020,,,,3.8,,,BC,14,ENTRANCE ISLAND,15.5,0,1022689,,87,,,,2020-09-14 00:00:00,,,2.2,,
-123.81055583333334,49.208665277777776,,,13.7,9,94,16.1,,1022689.2020.9.15,,,2020,,,,1.9,,34,BC,15,ENTRANCE ISLAND,18.5,0,1022689,,81,,,35,2020-09-15 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,15.2,9,92,16.9,,1022689.2020.9.16,,,2020,,,,1.1,,,BC,16,ENTRANCE ISLAND,18.5,0,1022689,,80,,,,2020-09-16 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,15.4,9,93,17.2,,1022689.2020.9.17,,,2020,,,,0.8,,35,BC,17,ENTRANCE ISLAND,19.1,0,1022689,,84,,,36,2020-09-17 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,15.6,9,94,16.4,,1022689.2020.9.18,,,2020,,,,1.6,,,BC,18,ENTRANCE ISLAND,17.2,0,1022689,,90,,,,2020-09-18 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,14.8,9,94,16.1,,1022689.2020.9.19,,,2020,,,,1.9,,,BC,19,ENTRANCE ISLAND,17.4,0,1022689,,87,,,,2020-09-19 00:00:00,,,1,,
-123.81055583333334,49.208665277777776,,,13.5,9,93,15.2,,1022689.2020.9.20,,,2020,,,,2.8,,15,BC,20,ENTRANCE ISLAND,16.9,0,1022689,,83,,,31,2020-09-20 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,13.9,9,90,14.9,,1022689.2020.9.21,,,2020,,,,3.1,,15,BC,21,ENTRANCE ISLAND,15.8,0,1022689,,82,,,32,2020-09-21 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,12.1,9,93,14.2,,1022689.2020.9.22,,,2020,,,,3.8,,15,BC,22,ENTRANCE ISLAND,16.2,0,1022689,,79,,,33,2020-09-22 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,12.8,9,94,14.7,,1022689.2020.9.23,,,2020,,,,3.3,,16,BC,23,ENTRANCE ISLAND,16.5,0,1022689,,80,,,59,2020-09-23 00:00:00,,,11,,
-123.81055583333334,49.208665277777776,,,12.2,9,92,14,,1022689.2020.9.24,,,2020,,,,4,,18,BC,24,ENTRANCE ISLAND,15.9,0,1022689,,80,,,40,2020-09-24 00:00:00,,,5.6,,
-123.81055583333334,49.208665277777776,,,12.1,9,92,14.9,,1022689.2020.9.25,,,2020,,,,3.1,,18,BC,25,ENTRANCE ISLAND,17.6,0,1022689,,54,,,62,2020-09-25 00:00:00,,,5,,
-123.81055583333334,49.208665277777776,,,11.4,9,93,13.2,,1022689.2020.9.26,,,2020,,,,4.8,,,BC,26,ENTRANCE ISLAND,15.1,0,1022689,,61,,,,2020-09-26 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,11,9,93,12.2,,1022689.2020.9.27,,,2020,,,,5.8,,,BC,27,ENTRANCE ISLAND,13.4,0,1022689,,86,,,,2020-09-27 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,11.4,9,93,13.7,,1022689.2020.9.28,,,2020,,,,4.3,,,BC,28,ENTRANCE ISLAND,16,0,1022689,,79,,,,2020-09-28 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13.9,9,91,16,,1022689.2020.9.29,,,2020,,,,2,,,BC,29,ENTRANCE ISLAND,18,0,1022689,,75,,,,2020-09-29 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13,9,93,15.8,,1022689.2020.9.30,,,2020,,,,2.2,,,BC,30,ENTRANCE ISLAND,18.6,0,1022689,,79,,,,2020-09-30 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,14.6,10,92,16.2,,1022689.2020.10.1,,,2020,,,,1.8,,,BC,1,ENTRANCE ISLAND,17.8,0,1022689,,81,,,,2020-10-01 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,14.7,10,92,16.4,,1022689.2020.10.2,,,2020,,,,1.6,,,BC,2,ENTRANCE ISLAND,18,0,1022689,,74,,,,2020-10-02 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13.3,10,95,14.2,,1022689.2020.10.3,,,2020,,,,3.8,,,BC,3,ENTRANCE ISLAND,15.1,0,1022689,,88,,,,2020-10-03 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,12.7,10,96,13.9,,1022689.2020.10.4,,,2020,,,,4.1,,,BC,4,ENTRANCE ISLAND,15.1,0,1022689,,87,,,,2020-10-04 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,12.9,10,94,15.2,,1022689.2020.10.5,,,2020,,,,2.8,,,BC,5,ENTRANCE ISLAND,17.5,0,1022689,,84,,,,2020-10-05 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,12.5,10,93,14.7,,1022689.2020.10.6,,,2020,,,,3.3,,34,BC,6,ENTRANCE ISLAND,17,0,1022689,,83,,,33,2020-10-06 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13.4,10,94,15.1,,1022689.2020.10.7,,,2020,,,,2.9,,34,BC,7,ENTRANCE ISLAND,16.7,0,1022689,,83,,,37,2020-10-07 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,13.2,10,96,14.5,,1022689.2020.10.8,,,2020,,,,3.5,,15,BC,8,ENTRANCE ISLAND,15.8,0,1022689,,86,,,32,2020-10-08 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,12.3,10,94,13.4,,1022689.2020.10.9,,,2020,,,,4.6,,15,BC,9,ENTRANCE ISLAND,14.5,0,1022689,,84,,,53,2020-10-09 00:00:00,,,8,,
-123.81055583333334,49.208665277777776,,,11.9,10,95,13.4,,1022689.2020.10.10,,,2020,,,,4.6,,19,BC,10,ENTRANCE ISLAND,14.9,0,1022689,,56,,,44,2020-10-10 00:00:00,,,0.6,,
-123.81055583333334,49.208665277777776,,,9.4,10,93,10.9,,1022689.2020.10.11,,,2020,,,,7.1,,12,BC,11,ENTRANCE ISLAND,12.5,0,1022689,,69,,,66,2020-10-11 00:00:00,,,9.2,,
-123.81055583333334,49.208665277777776,,,9,10,93,11.1,,1022689.2020.10.12,,,2020,,,,6.9,,33,BC,12,ENTRANCE ISLAND,13.1,0,1022689,,63,,,65,2020-10-12 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,M,M,,10,,,,1022689.2020.10.13,M,,2020,M,,,,M,,BC,13,ENTRANCE ISLAND,,,1022689,,,M,M,,2020-10-13 00:00:00,M,M,,,M
-123.81055583333334,49.208665277777776,M,M,,10,,,,1022689.2020.10.14,M,,2020,M,,,,M,,BC,14,ENTRANCE ISLAND,,,1022689,,,M,M,,2020-10-14 00:00:00,M,M,,,M
-123.81055583333334,49.208665277777776,,,9.6,10,91,10.8,,1022689.2020.10.15,,,2020,,,,7.2,,13,BC,15,ENTRANCE ISLAND,11.9,0,1022689,,74,,,34,2020-10-15 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,10.6,10,95,11.9,,1022689.2020.10.16,,,2020,,,,6.1,,13,BC,16,ENTRANCE ISLAND,13.3,0,1022689,,79,,,52,2020-10-16 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,10,10,88,11.1,,1022689.2020.10.17,,,2020,,,,6.9,,34,BC,17,ENTRANCE ISLAND,12.2,0,1022689,,61,,,50,2020-10-17 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,9.1,10,97,10,,1022689.2020.10.18,,,2020,,,,8,,16,BC,18,ENTRANCE ISLAND,10.9,0,1022689,,90,,,38,2020-10-18 00:00:00,,,6.8,,
-123.81055583333334,49.208665277777776,,,9.1,10,98,10.8,,1022689.2020.10.19,,,2020,,,,7.2,,34,BC,19,ENTRANCE ISLAND,12.5,0,1022689,,76,,,33,2020-10-19 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,9.5,10,88,11,,1022689.2020.10.20,,,2020,,,,7,,,BC,20,ENTRANCE ISLAND,12.6,0,1022689,,73,,,,2020-10-20 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,8.7,10,82,9.9,,1022689.2020.10.21,,,2020,,,,8.1,,34,BC,21,ENTRANCE ISLAND,11.1,0,1022689,,64,,,62,2020-10-21 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,7.8,10,82,9.2,,1022689.2020.10.22,,,2020,,,,8.8,,32,BC,22,ENTRANCE ISLAND,10.7,0,1022689,,65,,,33,2020-10-22 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,5.4,10,95,7.3,,1022689.2020.10.23,,,2020,,,,10.7,,13,BC,23,ENTRANCE ISLAND,9.2,0,1022689,,75,,,62,2020-10-23 00:00:00,,,3.8,,
-123.81055583333334,49.208665277777776,,,4.9,10,83,6.6,,1022689.2020.10.24,,,2020,,,,11.4,,33,BC,24,ENTRANCE ISLAND,8.4,0,1022689,,49,,,48,2020-10-24 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,2.8,10,61,4.8,,1022689.2020.10.25,,,2020,,,,13.2,,19,BC,25,ENTRANCE ISLAND,6.9,0,1022689,,45,,,32,2020-10-25 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,4.3,10,80,5.5,,1022689.2020.10.26,,,2020,,,,12.5,,,BC,26,ENTRANCE ISLAND,6.7,0,1022689,,58,,,,2020-10-26 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,6.6,10,90,8.5,,1022689.2020.10.27,,,2020,,,,9.5,,15,BC,27,ENTRANCE ISLAND,10.3,0,1022689,,72,,,43,2020-10-27 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,10.2,10,93,10.9,,1022689.2020.10.28,,,2020,,,,7.1,,13,BC,28,ENTRANCE ISLAND,11.6,0,1022689,,88,,,48,2020-10-28 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,10.7,10,96,11.9,,1022689.2020.10.29,,,2020,,,,6.1,,20,BC,29,ENTRANCE ISLAND,13.2,0,1022689,,74,,,46,2020-10-29 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,9.8,10,91,11.6,,1022689.2020.10.30,,,2020,,,,6.4,,34,BC,30,ENTRANCE ISLAND,13.4,0,1022689,,60,,,63,2020-10-30 00:00:00,,,1.6,,
-123.81055583333334,49.208665277777776,,,6.6,10,92,8.2,,1022689.2020.10.31,,,2020,,,,9.8,,31,BC,31,ENTRANCE ISLAND,9.9,0,1022689,,68,,,32,2020-10-31 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,7.4,11,92,9.4,,1022689.2020.11.1,,,2020,,,,8.6,,,BC,1,ENTRANCE ISLAND,11.3,0,1022689,,78,,,,2020-11-01 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,7.6,11,92,9.9,,1022689.2020.11.2,,,2020,,,,8.1,,19,BC,2,ENTRANCE ISLAND,12.3,0,1022689,,68,,,33,2020-11-02 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,9.2,11,97,10.1,,1022689.2020.11.3,,,2020,,,,7.9,,14,BC,3,ENTRANCE ISLAND,10.9,0,1022689,,90,,,50,2020-11-03 00:00:00,,,25,,
-123.81055583333334,49.208665277777776,,,10.3,11,98,13.4,,1022689.2020.11.4,,,2020,,,,4.6,,17,BC,4,ENTRANCE ISLAND,16.5,0,1022689,,65,,,51,2020-11-04 00:00:00,,,2,,
-123.81055583333334,49.208665277777776,,,8.8,11,82,11.8,,1022689.2020.11.5,,,2020,,,,6.2,,35,BC,5,ENTRANCE ISLAND,14.8,0,1022689,,49,,,39,2020-11-05 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,7.1,11,83,8.3,,1022689.2020.11.6,,,2020,,,,9.7,,33,BC,6,ENTRANCE ISLAND,9.4,0,1022689,,65,,,68,2020-11-06 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,6,11,72,7.7,,1022689.2020.11.7,,,2020,,,,10.3,,35,BC,7,ENTRANCE ISLAND,9.4,0,1022689,,38,,,64,2020-11-07 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,6.4,11,64,8,,1022689.2020.11.8,,,2020,,,,10,,35,BC,8,ENTRANCE ISLAND,9.7,0,1022689,,35,,,62,2020-11-08 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,3.6,11,93,5.4,,1022689.2020.11.9,,,2020,,,,12.6,,13,BC,9,ENTRANCE ISLAND,7.1,0,1022689,,44,,,62,2020-11-09 00:00:00,,,1.6,,
-123.81055583333334,49.208665277777776,,,3.3,11,92,5.3,,1022689.2020.11.10,,,2020,,,,12.7,,33,BC,10,ENTRANCE ISLAND,7.3,0,1022689,,73,,,40,2020-11-10 00:00:00,,,2.2,,
-123.81055583333334,49.208665277777776,,,4.5,11,90,5.7,,1022689.2020.11.11,,,2020,,,,12.3,,,BC,11,ENTRANCE ISLAND,6.9,0,1022689,,75,,,,2020-11-11 00:00:00,,,1.8,,
-123.81055583333334,49.208665277777776,,,5.8,11,91,6.8,,1022689.2020.11.12,,,2020,,,,11.2,,14,BC,12,ENTRANCE ISLAND,7.9,0,1022689,,67,,,62,2020-11-12 00:00:00,,,2.8,,
-123.81055583333334,49.208665277777776,,,5.6,11,93,7.2,,1022689.2020.11.13,,,2020,,,,10.8,,33,BC,13,ENTRANCE ISLAND,8.8,0,1022689,,58,,,68,2020-11-13 00:00:00,,,6.8,,
-123.81055583333334,49.208665277777776,,,5.3,11,93,6.8,,1022689.2020.11.14,,,2020,,,,11.2,,13,BC,14,ENTRANCE ISLAND,8.3,0,1022689,,63,,,75,2020-11-14 00:00:00,,,3,,
-123.81055583333334,49.208665277777776,,,5.9,11,95,8.1,,1022689.2020.11.15,,,2020,,,,9.9,,13,BC,15,ENTRANCE ISLAND,10.3,0,1022689,,62,,,69,2020-11-15 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,5.7,11,96,7.2,,1022689.2020.11.16,,,2020,,,,10.8,,16,BC,16,ENTRANCE ISLAND,8.7,0,1022689,,72,,,36,2020-11-16 00:00:00,,,23.8,,
-123.81055583333334,49.208665277777776,,,6.9,11,93,10,,1022689.2020.11.17,,,2020,,,,8,,20,BC,17,ENTRANCE ISLAND,13.2,0,1022689,,65,,,61,2020-11-17 00:00:00,,,1,,
-123.81055583333334,49.208665277777776,,,6.8,11,94,8.6,,1022689.2020.11.18,,,2020,,,,9.4,,17,BC,18,ENTRANCE ISLAND,10.5,0,1022689,,68,,,48,2020-11-18 00:00:00,,,6.6,,
-123.81055583333334,49.208665277777776,,,5.6,11,94,7.3,,1022689.2020.11.19,,,2020,,,,10.7,,19,BC,19,ENTRANCE ISLAND,9,0,1022689,,72,,,36,2020-11-19 00:00:00,,,0.8,,
-123.81055583333334,49.208665277777776,,,6.5,11,96,8.3,,1022689.2020.11.20,,,2020,,,,9.7,,16,BC,20,ENTRANCE ISLAND,10.1,0,1022689,,79,,,41,2020-11-20 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,4.6,11,94,6.1,,1022689.2020.11.21,,,2020,,,,11.9,,,BC,21,ENTRANCE ISLAND,7.6,0,1022689,,84,,,,2020-11-21 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,5.4,11,92,6.4,,1022689.2020.11.22,,,2020,,,,11.6,,15,BC,22,ENTRANCE ISLAND,7.5,0,1022689,,75,,,38,2020-11-22 00:00:00,,,0.8,,
-123.81055583333334,49.208665277777776,,,6.3,11,92,7,,1022689.2020.11.23,,,2020,,,,11,,15,BC,23,ENTRANCE ISLAND,7.7,0,1022689,,84,,,44,2020-11-23 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,5.8,11,95,7.3,,1022689.2020.11.24,,,2020,,,,10.7,,17,BC,24,ENTRANCE ISLAND,8.9,0,1022689,,69,,,71,2020-11-24 00:00:00,,,3.8,,
-123.81055583333334,49.208665277777776,,,5.8,11,91,6.8,,1022689.2020.11.25,,,2020,,,,11.2,,13,BC,25,ENTRANCE ISLAND,7.7,0,1022689,,75,,,31,2020-11-25 00:00:00,,,1,,
-123.81055583333334,49.208665277777776,,,5.8,11,95,7.3,,1022689.2020.11.26,,,2020,,,,10.7,,20,BC,26,ENTRANCE ISLAND,8.8,0,1022689,,82,,,44,2020-11-26 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,8.4,11,89,9.2,,1022689.2020.11.27,,,2020,,,,8.8,,18,BC,27,ENTRANCE ISLAND,9.9,0,1022689,,78,,,60,2020-11-27 00:00:00,,,2.2,,
-123.81055583333334,49.208665277777776,,,5.5,11,94,7.6,,1022689.2020.11.28,,,2020,,,,10.4,,33,BC,28,ENTRANCE ISLAND,9.7,0,1022689,,73,,,41,2020-11-28 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,5,11,96,6.3,,1022689.2020.11.29,,,2020,,,,11.7,,16,BC,29,ENTRANCE ISLAND,7.5,0,1022689,,80,,,42,2020-11-29 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,6.9,11,91,8.1,,1022689.2020.11.30,,,2020,,,,9.9,,32,BC,30,ENTRANCE ISLAND,9.4,0,1022689,,68,,,83,2020-11-30 00:00:00,,,4,,
-123.81055583333334,49.208665277777776,,,3.5,12,89,5.5,,1022689.2020.12.1,,,2020,,,,12.5,,,BC,1,ENTRANCE ISLAND,7.5,0,1022689,,67,,,,2020-12-01 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,3.6,12,99,4.8,,1022689.2020.12.2,,,2020,,,,13.2,,,BC,2,ENTRANCE ISLAND,5.9,0,1022689,,87,,,,2020-12-02 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,2.7,12,99,5.6,,1022689.2020.12.3,,,2020,,,,12.4,,,BC,3,ENTRANCE ISLAND,8.6,0,1022689,,70,,,,2020-12-03 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,6.1,12,88,7.9,,1022689.2020.12.4,,,2020,,,,10.1,,,BC,4,ENTRANCE ISLAND,9.7,0,1022689,,71,,,,2020-12-04 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,5.8,12,91,7.8,,1022689.2020.12.5,,,2020,,,,10.2,,17,BC,5,ENTRANCE ISLAND,9.7,0,1022689,,64,,,32,2020-12-05 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,7.6,12,95,8.9,,1022689.2020.12.6,,,2020,,,,9.1,,15,BC,6,ENTRANCE ISLAND,10.1,0,1022689,,70,,,44,2020-12-06 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,8,12,98,8.7,,1022689.2020.12.7,,,2020,,,,9.3,,13,BC,7,ENTRANCE ISLAND,9.5,0,1022689,,86,,,61,2020-12-07 00:00:00,,,4.4,,
-123.81055583333334,49.208665277777776,,,8.6,12,97,9.6,,1022689.2020.12.8,,,2020,,,,8.4,,14,BC,8,ENTRANCE ISLAND,10.6,0,1022689,,83,,,52,2020-12-08 00:00:00,,,3.6,,
-123.81055583333334,49.208665277777776,,,6.2,12,96,7.7,,1022689.2020.12.9,,,2020,,,,10.3,,34,BC,9,ENTRANCE ISLAND,9.1,0,1022689,,88,,,34,2020-12-09 00:00:00,,,0.6,,
-123.81055583333334,49.208665277777776,,,5.7,12,93,6.5,,1022689.2020.12.10,,,2020,,,,11.5,,,BC,10,ENTRANCE ISLAND,7.2,0,1022689,,82,,,,2020-12-10 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,4.6,12,92,5.6,,1022689.2020.12.11,,,2020,,,,12.4,,,BC,11,ENTRANCE ISLAND,6.7,0,1022689,,82,,,,2020-12-11 00:00:00,,,0.6,,
-123.81055583333334,49.208665277777776,,,3.9,12,87,5,,1022689.2020.12.12,,,2020,,,,13,,34,BC,12,ENTRANCE ISLAND,6.2,0,1022689,,77,,,38,2020-12-12 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,4.3,12,94,5.4,,1022689.2020.12.13,,,2020,,,,12.6,,14,BC,13,ENTRANCE ISLAND,6.5,0,1022689,,74,,,62,2020-12-13 00:00:00,,,3,,
-123.81055583333334,49.208665277777776,,,6,12,95,7.5,,1022689.2020.12.14,,,2020,,,,10.5,,17,BC,14,ENTRANCE ISLAND,9,0,1022689,,83,,,40,2020-12-14 00:00:00,,,0.2,,
-123.81055583333334,49.208665277777776,,,7.2,12,92,8.9,,1022689.2020.12.15,,,2020,,,,9.1,,16,BC,15,ENTRANCE ISLAND,10.5,0,1022689,,64,,,55,2020-12-15 00:00:00,,,1.6,,
-123.81055583333334,49.208665277777776,,,7.7,12,96,8.4,,1022689.2020.12.16,,,2020,,,,9.6,,14,BC,16,ENTRANCE ISLAND,9.1,0,1022689,,74,,,70,2020-12-16 00:00:00,,,4,,
-123.81055583333334,49.208665277777776,,,6.6,12,92,7.9,,1022689.2020.12.17,,,2020,,,,10.1,,16,BC,17,ENTRANCE ISLAND,9.1,0,1022689,,75,,,51,2020-12-17 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,7.2,12,95,8.8,,1022689.2020.12.18,,,2020,,,,9.2,,17,BC,18,ENTRANCE ISLAND,10.4,0,1022689,,77,,,79,2020-12-18 00:00:00,,,3,,
-123.81055583333334,49.208665277777776,,,7.3,12,96,8.3,,1022689.2020.12.19,,,2020,,,,9.7,,32,BC,19,ENTRANCE ISLAND,9.3,0,1022689,,72,,,69,2020-12-19 00:00:00,,,5.6,,
-123.81055583333334,49.208665277777776,,,6.2,12,94,8.8,,1022689.2020.12.20,,,2020,,,,9.2,,16,BC,20,ENTRANCE ISLAND,11.3,0,1022689,,47,,,37,2020-12-20 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,1,12,97,4.1,,1022689.2020.12.21,,,2020,,,,13.9,,35,BC,21,ENTRANCE ISLAND,7.3,0,1022689,,72,,,76,2020-12-21 00:00:00,,,31.6,,
-123.81055583333334,49.208665277777776,,,4.2,12,84,5.8,,1022689.2020.12.22,,,2020,,,,12.2,,34,BC,22,ENTRANCE ISLAND,7.4,0,1022689,,67,,,78,2020-12-22 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,3,12,85,4,,1022689.2020.12.23,,,2020,,,,14,,15,BC,23,ENTRANCE ISLAND,5.1,0,1022689,,68,,,34,2020-12-23 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,1.8,12,93,3.6,,1022689.2020.12.24,,,2020,,,,14.4,,17,BC,24,ENTRANCE ISLAND,5.3,0,1022689,,76,,,31,2020-12-24 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,4.9,12,95,6.4,,1022689.2020.12.25,,,2020,,,,11.6,,13,BC,25,ENTRANCE ISLAND,8,0,1022689,,75,,,47,2020-12-25 00:00:00,,,6,,
-123.81055583333334,49.208665277777776,,,6.4,12,95,7.4,,1022689.2020.12.26,,,2020,,,,10.6,,14,BC,26,ENTRANCE ISLAND,8.5,0,1022689,,66,,,56,2020-12-26 00:00:00,,,2,,
-123.81055583333334,49.208665277777776,,,6.1,12,96,7,,1022689.2020.12.27,,,2020,,,,11,,14,BC,27,ENTRANCE ISLAND,7.8,0,1022689,,85,,,45,2020-12-27 00:00:00,,,6.2,,
-123.81055583333334,49.208665277777776,,,5.1,12,97,5.9,,1022689.2020.12.28,,,2020,,,,12.1,,34,BC,28,ENTRANCE ISLAND,6.8,0,1022689,,81,,,37,2020-12-28 00:00:00,,,2.2,,
-123.81055583333334,49.208665277777776,,,3.5,12,93,4.5,,1022689.2020.12.29,,,2020,,,,13.5,,15,BC,29,ENTRANCE ISLAND,5.5,0,1022689,,83,,,55,2020-12-29 00:00:00,,,4.2,,
-123.81055583333334,49.208665277777776,,,4.8,12,96,6.6,,1022689.2020.12.30,,,2020,,,,11.4,,15,BC,30,ENTRANCE ISLAND,8.3,0,1022689,,85,,,70,2020-12-30 00:00:00,,,8,,
-123.81055583333334,49.208665277777776,,,6.3,12,97,7.5,,1022689.2020.12.31,,,2020,,,,10.5,,13,BC,31,ENTRANCE ISLAND,8.6,0,1022689,,84,,,55,2020-12-31 00:00:00,,,3.8,,
-123.81055583333334,49.208665277777776,,,7.4,1,98,9.3,,1022689.2021.1.1,,,2021,,,,8.7,,13,BC,1,ENTRANCE ISLAND,11.2,0,1022689,,81,,,67,2021-01-01 00:00:00,,,12.4,,
-123.81055583333334,49.208665277777776,,,7.9,1,94,8.9,,1022689.2021.1.2,,,2021,,,,9.1,,16,BC,2,ENTRANCE ISLAND,9.9,0,1022689,,62,,,65,2021-01-02 00:00:00,,,4.8,,
-123.81055583333334,49.208665277777776,,,5.2,1,90,7.6,,1022689.2021.1.3,,,2021,,,,10.4,,19,BC,3,ENTRANCE ISLAND,10,0,1022689,,58,,,52,2021-01-03 00:00:00,,,1.8,,
-123.81055583333334,49.208665277777776,,,5.9,1,96,7.1,,1022689.2021.1.4,,,2021,,,,10.9,,15,BC,4,ENTRANCE ISLAND,8.4,0,1022689,,82,,,68,2021-01-04 00:00:00,,,8.4,,
-123.81055583333334,49.208665277777776,,,4.9,1,95,6.4,,1022689.2021.1.5,,,2021,,,,11.6,,17,BC,5,ENTRANCE ISLAND,7.9,0,1022689,,74,,,73,2021-01-05 00:00:00,,,9.6,,
-123.81055583333334,49.208665277777776,,,6.6,1,94,7.9,,1022689.2021.1.6,,,2021,,,,10.1,,19,BC,6,ENTRANCE ISLAND,9.1,0,1022689,,78,,,48,2021-01-06 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,,,6,1,94,6.7,,1022689.2021.1.7,,,2021,,,,11.3,,15,BC,7,ENTRANCE ISLAND,7.4,0,1022689,,83,,,39,2021-01-07 00:00:00,,,0,,
-123.81055583333334,49.208665277777776,,,5,1,97,6.7,,1022689.2021.1.8,,,2021,,,,11.3,,13,BC,8,ENTRANCE ISLAND,8.4,0,1022689,,70,,,48,2021-01-08 00:00:00,,,2.6,,
-123.81055583333334,49.208665277777776,,,4.7,1,97,5.9,,1022689.2021.1.9,,,2021,,,,12.1,,16,BC,9,ENTRANCE ISLAND,7,0,1022689,,79,,,43,2021-01-09 00:00:00,,,0.4,,
-123.81055583333334,49.208665277777776,M,M,,1,,,,1022689.2021.1.10,M,,2021,M,,,,M,,BC,10,ENTRANCE ISLAND,,,1022689,,,M,M,,2021-01-10 00:00:00,M,M,,,M
